# NB_SP_DATA_2021,,,,,,,,,,,
# NOAA NBS trawl survey 2021: Catch weight and numbers exampded ,,,,,,,,,,,
# All trawl survey area data ,,,,,,,,,,,
#,,,,,,,,,,,
#,,,,,,,,,,,
#,,,,,,,,,,,
Year,Survey_Id,Cruise,Haul,Stratum,NOAA_Station,Vessel_Id,Date_Time,Spcode,Cpue_Kgkm2,Weight_kg,Total_n
2021,143,202102,48,71,AA-03,162,8/5/2021,69086,2368.696852,103.663,1476
2021,143,202102,48,71,AA-03,162,8/5/2021,69322,25.866171,1.132,2
2021,143,202102,48,71,AA-03,162,8/5/2021,71001,15.560832,0.681,0
2021,143,202102,48,71,AA-03,162,8/5/2021,71884,269.812493,11.808,159
2021,143,202102,48,71,AA-03,162,8/5/2021,80594,158.25892,6.926,409
2021,143,202102,48,71,AA-03,162,8/5/2021,81742,886.57899,38.8,618
2021,143,202102,48,71,AA-03,162,8/5/2021,82511,15.560832,0.681,23
2021,143,202102,48,71,AA-03,162,8/5/2021,98082,415.115477,18.167,0
2021,143,202102,48,71,AA-03,162,8/5/2021,99993,31.121665,1.362,0
2021,143,202102,48,71,AA-03,162,8/5/2021,99994,594.122173,26.001,0
2021,143,202102,49,70,U-03,94,8/14/2021,91000,0.148069,0.006,0
2021,143,202102,49,70,U-03,94,8/14/2021,95000,2.46781,0.1,0
2021,143,202102,49,70,U-03,94,8/14/2021,471,237.156589,9.61,1
2021,143,202102,49,70,U-03,94,8/14/2021,10120,87.360492,3.54,3
2021,143,202102,49,70,U-03,94,8/14/2021,10210,4338.904416,175.82,1126
2021,143,202102,49,70,U-03,94,8/14/2021,10220,91.80255,3.72,8
2021,143,202102,49,70,U-03,94,8/14/2021,20040,1.135193,0.046,2
2021,143,202102,49,70,U-03,94,8/14/2021,21110,99.205982,4.02,53
2021,143,202102,49,70,U-03,94,8/14/2021,21720,104.635165,4.24,1
2021,143,202102,49,70,U-03,94,8/14/2021,21740,5.527896,0.224,7
2021,143,202102,49,70,U-03,94,8/14/2021,69090,105.178083,4.262,56
2021,143,202102,49,70,U-03,94,8/14/2021,10211,23.690981,0.96,19
2021,143,202102,49,70,U-03,94,8/14/2021,10285,374.366852,15.17,212
2021,143,202102,49,70,U-03,94,8/14/2021,21314,2.961373,0.12,5
2021,143,202102,49,70,U-03,94,8/14/2021,21371,205.815395,8.34,16
2021,143,202102,49,70,U-03,94,8/14/2021,21735,115.24675,4.67,63
2021,143,202102,49,70,U-03,94,8/14/2021,21932,9.37768,0.38,5
2021,143,202102,49,70,U-03,94,8/14/2021,23055,153.991375,6.24,86
2021,143,202102,49,70,U-03,94,8/14/2021,43021,0.641631,0.026,3
2021,143,202102,49,70,U-03,94,8/14/2021,66502,0.789699,0.032,16
2021,143,202102,49,70,U-03,94,8/14/2021,71713,0.39485,0.016,1
2021,143,202102,49,70,U-03,94,8/14/2021,81742,521.94192,21.15,244
2021,143,202102,49,70,U-03,94,8/14/2021,98105,5.774677,0.234,0
2021,143,202102,49,70,U-03,94,8/14/2021,98312,22.358363,0.906,0
2021,143,202102,49,70,U-03,94,8/14/2021,99993,18.015017,0.73,0
2021,143,202102,49,71,AA-04,162,8/5/2021,80200,30.63309,1.36,7
2021,143,202102,49,71,AA-04,162,8/5/2021,98300,12.43343,0.552,0
2021,143,202102,49,71,AA-04,162,8/5/2021,10120,300.024083,13.32,3
2021,143,202102,49,71,AA-04,162,8/5/2021,10210,626.852119,27.83,69
2021,143,202102,49,71,AA-04,162,8/5/2021,10220,369.849508,16.42,13
2021,143,202102,49,71,AA-04,162,8/5/2021,21110,230.649145,10.24,114
2021,143,202102,49,71,AA-04,162,8/5/2021,21720,1336.143289,59.32,12
2021,143,202102,49,71,AA-04,162,8/5/2021,21740,689.244515,30.6,60
2021,143,202102,49,71,AA-04,162,8/5/2021,68580,0.585633,0.026,3
2021,143,202102,49,71,AA-04,162,8/5/2021,80020,8.784489,0.39,1
2021,143,202102,49,71,AA-04,162,8/5/2021,80590,24.776764,1.1,5
2021,143,202102,49,71,AA-04,162,8/5/2021,83020,225.693792,10.02,61
2021,143,202102,49,71,AA-04,162,8/5/2021,10285,82.889536,3.68,16
2021,143,202102,49,71,AA-04,162,8/5/2021,21371,419.853522,18.64,16
2021,143,202102,49,71,AA-04,162,8/5/2021,21735,84.240996,3.74,24
2021,143,202102,49,71,AA-04,162,8/5/2021,23055,4.955353,0.22,2
2021,143,202102,49,71,AA-04,162,8/5/2021,23808,1.126217,0.05,2
2021,143,202102,49,71,AA-04,162,8/5/2021,40504,247.31715,10.98,44
2021,143,202102,49,71,AA-04,162,8/5/2021,41201,30.588041,1.358,0
2021,143,202102,49,71,AA-04,162,8/5/2021,69061,3.829136,0.17,8
2021,143,202102,49,71,AA-04,162,8/5/2021,69086,1147.794837,50.958,766
2021,143,202102,49,71,AA-04,162,8/5/2021,69322,39.552724,1.756,3
2021,143,202102,49,71,AA-04,162,8/5/2021,81742,735.644636,32.66,282
2021,143,202102,49,71,AA-04,162,8/5/2021,82511,60.207536,2.673,51
2021,143,202102,49,71,AA-04,162,8/5/2021,99994,273.332751,12.135,0
2021,143,202102,5,81,U-22,94,7/23/2021,471,46.558556,2.28,1
2021,143,202102,5,81,U-22,94,7/23/2021,10120,46.599397,2.282,2
2021,143,202102,5,81,U-22,94,7/23/2021,10140,138.960953,6.805,20
2021,143,202102,5,81,U-22,94,7/23/2021,10210,1024.798741,50.185,105
2021,143,202102,5,81,U-22,94,7/23/2021,21370,42.066064,2.06,2
2021,143,202102,5,81,U-22,94,7/23/2021,21720,5875.363032,287.72,214
2021,143,202102,5,81,U-22,94,7/23/2021,21740,1864.588483,91.31,105
2021,143,202102,5,81,U-22,94,7/23/2021,40520,0.51051,0.025,2
2021,143,202102,5,81,U-22,94,7/23/2021,68580,1556.240152,76.21,3936
2021,143,202102,5,81,U-22,94,7/23/2021,71580,2.756757,0.135,16
2021,143,202102,5,81,U-22,94,7/23/2021,80540,0.204204,0.01,1
2021,143,202102,5,81,U-22,94,7/23/2021,80590,913.20115,44.72,285
2021,143,202102,5,81,U-22,94,7/23/2021,83020,17.969969,0.88,8
2021,143,202102,5,81,U-22,94,7/23/2021,10212,2.348348,0.115,3
2021,143,202102,5,81,U-22,94,7/23/2021,10261,1364.390313,66.815,137
2021,143,202102,5,81,U-22,94,7/23/2021,10285,2641.789641,129.37,150
2021,143,202102,5,81,U-22,94,7/23/2021,21371,26.138137,1.28,1
2021,143,202102,5,81,U-22,94,7/23/2021,40504,40.534532,1.985,4
2021,143,202102,5,81,U-22,94,7/23/2021,56312,0.102102,0.005,5
2021,143,202102,5,81,U-22,94,7/23/2021,68577,3.859459,0.189,11
2021,143,202102,5,81,U-22,94,7/23/2021,69086,94.771166,4.641,86
2021,143,202102,5,81,U-22,94,7/23/2021,69095,1.654054,0.081,11
2021,143,202102,5,81,U-22,94,7/23/2021,71001,158.135727,7.744,0
2021,143,202102,5,81,U-22,94,7/23/2021,71835,1.102703,0.054,5
2021,143,202102,5,81,U-22,94,7/23/2021,71884,1030.924867,50.485,340
2021,143,202102,5,81,U-22,94,7/23/2021,72752,20.379578,0.998,38
2021,143,202102,5,81,U-22,94,7/23/2021,72755,19.828227,0.971,27
2021,143,202102,5,81,U-22,94,7/23/2021,74562,0.551351,0.027,5
2021,143,202102,5,81,U-22,94,7/23/2021,75284,2.205405,0.108,5
2021,143,202102,5,81,U-22,94,7/23/2021,99993,15.989188,0.783,0
2021,143,202102,5,81,U-22,94,7/23/2021,99994,138.858851,6.8,0
2021,143,202102,5,81,X-25,162,7/23/2021,43000,39.715542,1.807,86
2021,143,202102,5,81,X-25,162,7/23/2021,10140,23.29744,1.06,5
2021,143,202102,5,81,X-25,162,7/23/2021,10210,17.231314,0.784,2
2021,143,202102,5,81,X-25,162,7/23/2021,21740,116.487201,5.3,8
2021,143,202102,5,81,X-25,162,7/23/2021,68580,2806.682172,127.7,7807
2021,143,202102,5,81,X-25,162,7/23/2021,71710,1.340702,0.061,6
2021,143,202102,5,81,X-25,162,7/23/2021,83020,0.879149,0.04,1
2021,143,202102,5,81,X-25,162,7/23/2021,83320,90.178676,4.103,1687
2021,143,202102,5,81,X-25,162,7/23/2021,10212,2.527552,0.115,2
2021,143,202102,5,81,X-25,162,7/23/2021,10261,14.505953,0.66,1
2021,143,202102,5,81,X-25,162,7/23/2021,10285,41.319988,1.88,2
2021,143,202102,5,81,X-25,162,7/23/2021,40504,231.655678,10.54,49
2021,143,202102,5,81,X-25,162,7/23/2021,41201,0.68134,0.031,0
2021,143,202102,5,81,X-25,162,7/23/2021,66204,75.167212,3.42,32
2021,143,202102,5,81,X-25,162,7/23/2021,66502,0.68134,0.031,6
2021,143,202102,5,81,X-25,162,7/23/2021,69095,7.406828,0.337,18
2021,143,202102,5,81,X-25,162,7/23/2021,71001,185.742138,8.451,0
2021,143,202102,5,81,X-25,162,7/23/2021,71537,76.046361,3.46,361
2021,143,202102,5,81,X-25,162,7/23/2021,72752,26.242588,1.194,61
2021,143,202102,5,81,X-25,162,7/23/2021,72755,57.869962,2.633,122
2021,143,202102,5,81,X-25,162,7/23/2021,74065,0.68134,0.031,6
2021,143,202102,5,81,X-25,162,7/23/2021,80594,2.022042,0.092,6
2021,143,202102,50,70,T-03,94,8/14/2021,91000,0.710647,0.03,0
2021,143,202102,50,70,T-03,94,8/14/2021,10210,1409.213399,59.49,443
2021,143,202102,50,70,T-03,94,8/14/2021,10220,220.537515,9.31,17
2021,143,202102,50,70,T-03,94,8/14/2021,21110,77.93431,3.29,54
2021,143,202102,50,70,T-03,94,8/14/2021,21740,20.371886,0.86,2
2021,143,202102,50,70,T-03,94,8/14/2021,66570,0.142129,0.006,1
2021,143,202102,50,70,T-03,94,8/14/2021,69090,8.006625,0.338,5
2021,143,202102,50,70,T-03,94,8/14/2021,10211,44.770774,1.89,47
2021,143,202102,50,70,T-03,94,8/14/2021,10285,58.509953,2.47,24
2021,143,202102,50,70,T-03,94,8/14/2021,20061,2.226695,0.094,5
2021,143,202102,50,70,T-03,94,8/14/2021,21314,0.758024,0.032,1
2021,143,202102,50,70,T-03,94,8/14/2021,21371,73.244038,3.092,5
2021,143,202102,50,70,T-03,94,8/14/2021,21735,11.180849,0.472,6
2021,143,202102,50,70,T-03,94,8/14/2021,21932,5.827307,0.246,4
2021,143,202102,50,70,T-03,94,8/14/2021,23055,19.898122,0.84,14
2021,143,202102,50,70,T-03,94,8/14/2021,40505,5.495672,0.232,3
2021,143,202102,50,70,T-03,94,8/14/2021,66502,0.331635,0.014,9
2021,143,202102,50,70,T-03,94,8/14/2021,68781,4.074377,0.172,1
2021,143,202102,50,70,T-03,94,8/14/2021,81742,227.880869,9.62,100
2021,143,202102,50,70,T-03,94,8/14/2021,99993,0.521141,0.022,0
2021,143,202102,50,70,T-03,94,8/14/2021,99998,0.094753,0.004,0
2021,143,202102,50,71,AA-05,162,8/6/2021,80200,131.08162,5.4,41
2021,143,202102,50,71,AA-05,162,8/6/2021,98300,66.414687,2.736,0
2021,143,202102,50,71,AA-05,162,8/6/2021,10120,36.290189,1.495,1
2021,143,202102,50,71,AA-05,162,8/6/2021,10210,2393.696023,98.61,1331
2021,143,202102,50,71,AA-05,162,8/6/2021,10220,162.638306,6.7,24
2021,143,202102,50,71,AA-05,162,8/6/2021,21110,112.511724,4.635,135
2021,143,202102,50,71,AA-05,162,8/6/2021,21740,33.984124,1.4,68
2021,143,202102,50,71,AA-05,162,8/6/2021,43010,13.666473,0.563,10
2021,143,202102,50,71,AA-05,162,8/6/2021,66570,1.407914,0.058,6
2021,143,202102,50,71,AA-05,162,8/6/2021,68580,6.554081,0.27,15
2021,143,202102,50,71,AA-05,162,8/6/2021,69090,170.527478,7.025,78
2021,143,202102,50,71,AA-05,162,8/6/2021,80020,44.179361,1.82,2
2021,143,202102,50,71,AA-05,162,8/6/2021,83020,15.535599,0.64,9
2021,143,202102,50,71,AA-05,162,8/6/2021,10211,2.427437,0.1,3
2021,143,202102,50,71,AA-05,162,8/6/2021,10285,88.23735,3.635,83
2021,143,202102,50,71,AA-05,162,8/6/2021,21371,179.023508,7.375,29
2021,143,202102,50,71,AA-05,162,8/6/2021,21725,0.242744,0.01,1
2021,143,202102,50,71,AA-05,162,8/6/2021,21735,863.560856,35.575,637
2021,143,202102,50,71,AA-05,162,8/6/2021,23055,62.870629,2.59,77
2021,143,202102,50,71,AA-05,162,8/6/2021,23808,3.519784,0.145,9
2021,143,202102,50,71,AA-05,162,8/6/2021,40504,1.456462,0.06,1
2021,143,202102,50,71,AA-05,162,8/6/2021,66502,11.311858,0.466,212
2021,143,202102,50,71,AA-05,162,8/6/2021,68781,16.4823,0.679,2
2021,143,202102,50,71,AA-05,162,8/6/2021,69322,126.590861,5.215,12
2021,143,202102,50,71,AA-05,162,8/6/2021,71882,19.322402,0.796,6
2021,143,202102,50,71,AA-05,162,8/6/2021,71884,23.546143,0.97,4
2021,143,202102,50,71,AA-05,162,8/6/2021,81742,5352.98496,220.52,2552
2021,143,202102,50,71,AA-05,162,8/6/2021,99993,19.322402,0.796,0
2021,143,202102,50,71,AA-05,162,8/6/2021,99994,53.694915,2.212,0
2021,143,202102,51,70,S-03,94,8/15/2021,95000,0.284252,0.012,0
2021,143,202102,51,70,S-03,94,8/15/2021,98000,16.581364,0.7,0
2021,143,202102,51,70,S-03,94,8/15/2021,10120,159.417973,6.73,3
2021,143,202102,51,70,S-03,94,8/15/2021,10210,3185.753822,134.49,1062
2021,143,202102,51,70,S-03,94,8/15/2021,10220,186.185033,7.86,14
2021,143,202102,51,70,S-03,94,8/15/2021,20040,1.279134,0.054,2
2021,143,202102,51,70,S-03,94,8/15/2021,21110,2.93727,0.124,4
2021,143,202102,51,70,S-03,94,8/15/2021,21740,1.895013,0.08,3
2021,143,202102,51,70,S-03,94,8/15/2021,69090,0.521129,0.022,1
2021,143,202102,51,70,S-03,94,8/15/2021,10211,268.618101,11.34,215
2021,143,202102,51,70,S-03,94,8/15/2021,10285,750.188293,31.67,330
2021,143,202102,51,70,S-03,94,8/15/2021,20001,0.236877,0.01,1
2021,143,202102,51,70,S-03,94,8/15/2021,20061,14.212598,0.6,25
2021,143,202102,51,70,S-03,94,8/15/2021,21314,4.121653,0.174,6
2021,143,202102,51,70,S-03,94,8/15/2021,21371,34.394487,1.452,6
2021,143,202102,51,70,S-03,94,8/15/2021,21735,6.300918,0.266,3
2021,143,202102,51,70,S-03,94,8/15/2021,23055,32.262597,1.362,19
2021,143,202102,51,70,S-03,94,8/15/2021,23809,1.752887,0.074,1
2021,143,202102,51,70,S-03,94,8/15/2021,40504,4.026903,0.17,1
2021,143,202102,51,70,S-03,94,8/15/2021,66502,0.236877,0.01,3
2021,143,202102,51,70,S-03,94,8/15/2021,68781,18.097375,0.764,5
2021,143,202102,51,70,S-03,94,8/15/2021,81742,67.462465,2.848,51
2021,143,202102,51,70,S-03,94,8/15/2021,98105,0.829068,0.035,0
2021,143,202102,51,70,S-03,94,8/15/2021,99998,0.236877,0.01,0
2021,143,202102,51,71,BB-05,162,8/6/2021,80200,14.321026,0.56,2
2021,143,202102,51,71,BB-05,162,8/6/2021,10120,71.195957,2.784,1
2021,143,202102,51,71,BB-05,162,8/6/2021,10210,1074.332671,42.01,272
2021,143,202102,51,71,BB-05,162,8/6/2021,10220,99.22425,3.88,12
2021,143,202102,51,71,BB-05,162,8/6/2021,21110,16.366887,0.64,10
2021,143,202102,51,71,BB-05,162,8/6/2021,21740,5.370385,0.21,12
2021,143,202102,51,71,BB-05,162,8/6/2021,43010,4.347454,0.17,3
2021,143,202102,51,71,BB-05,162,8/6/2021,66570,0.255733,0.01,1
2021,143,202102,51,71,BB-05,162,8/6/2021,80020,43.21881,1.69,3
2021,143,202102,51,71,BB-05,162,8/6/2021,10285,69.815001,2.73,30
2021,143,202102,51,71,BB-05,162,8/6/2021,21371,103.315972,4.04,5
2021,143,202102,51,71,BB-05,162,8/6/2021,21725,0.383599,0.015,1
2021,143,202102,51,71,BB-05,162,8/6/2021,21735,508.396417,19.88,314
2021,143,202102,51,71,BB-05,162,8/6/2021,23055,34.012436,1.33,56
2021,143,202102,51,71,BB-05,162,8/6/2021,23808,0.639332,0.025,2
2021,143,202102,51,71,BB-05,162,8/6/2021,40504,0.895064,0.035,1
2021,143,202102,51,71,BB-05,162,8/6/2021,66502,0.127866,0.005,2
2021,143,202102,51,71,BB-05,162,8/6/2021,68781,16.878352,0.66,5
2021,143,202102,51,71,BB-05,162,8/6/2021,69322,25.624407,1.002,2
2021,143,202102,51,71,BB-05,162,8/6/2021,81742,3147.045429,123.06,941
2021,143,202102,51,71,BB-05,162,8/6/2021,99993,20.330742,0.795,0
2021,143,202102,52,70,S-02,94,8/15/2021,95000,0.455666,0.02,0
2021,143,202102,52,70,S-02,94,8/15/2021,98000,0.318966,0.014,0
2021,143,202102,52,70,S-02,94,8/15/2021,10120,325.208587,14.274,15
2021,143,202102,52,70,S-02,94,8/15/2021,10210,4516.46696,198.236,646
2021,143,202102,52,70,S-02,94,8/15/2021,10220,80.652823,3.54,8
2021,143,202102,52,70,S-02,94,8/15/2021,20040,2.733994,0.12,4
2021,143,202102,52,70,S-02,94,8/15/2021,21110,249.932618,10.97,128
2021,143,202102,52,70,S-02,94,8/15/2021,21740,12.758639,0.56,18
2021,143,202102,52,70,S-02,94,8/15/2021,66570,0.1367,0.006,1
2021,143,202102,52,70,S-02,94,8/15/2021,69090,9.979078,0.438,3
2021,143,202102,52,70,S-02,94,8/15/2021,10211,43.743904,1.92,29
2021,143,202102,52,70,S-02,94,8/15/2021,10261,131.778511,5.784,24
2021,143,202102,52,70,S-02,94,8/15/2021,10285,399.846623,17.55,115
2021,143,202102,52,70,S-02,94,8/15/2021,20061,2.187195,0.096,4
2021,143,202102,52,70,S-02,94,8/15/2021,21314,2.141629,0.094,4
2021,143,202102,52,70,S-02,94,8/15/2021,21371,131.687378,5.78,7
2021,143,202102,52,70,S-02,94,8/15/2021,21735,3.326359,0.146,2
2021,143,202102,52,70,S-02,94,8/15/2021,23055,55.591211,2.44,36
2021,143,202102,52,70,S-02,94,8/15/2021,40504,0.501232,0.022,1
2021,143,202102,52,70,S-02,94,8/15/2021,43021,4.966756,0.218,2
2021,143,202102,52,70,S-02,94,8/15/2021,66502,0.820198,0.036,23
2021,143,202102,52,70,S-02,94,8/15/2021,68781,13.624403,0.598,5
2021,143,202102,52,70,S-02,94,8/15/2021,71001,0.182266,0.008,0
2021,143,202102,52,70,S-02,94,8/15/2021,75241,1.913796,0.084,2
2021,143,202102,52,70,S-02,94,8/15/2021,81742,479.588115,21.05,131
2021,143,202102,52,70,S-02,94,8/15/2021,99993,5.513555,0.242,0
2021,143,202102,52,70,S-02,94,8/15/2021,99994,11.300509,0.496,0
2021,143,202102,52,70,S-02,94,8/15/2021,99998,0.318966,0.014,0
2021,143,202102,52,71,CC-05,162,8/6/2021,43000,0.808394,0.03,1
2021,143,202102,52,71,CC-05,162,8/6/2021,80200,57.126541,2.12,12
2021,143,202102,52,71,CC-05,162,8/6/2021,10210,1657.478096,61.51,338
2021,143,202102,52,71,CC-05,162,8/6/2021,10220,2591.71262,96.18,203
2021,143,202102,52,71,CC-05,162,8/6/2021,21740,2.425183,0.09,5
2021,143,202102,52,71,CC-05,162,8/6/2021,66570,0.53893,0.02,4
2021,143,202102,52,71,CC-05,162,8/6/2021,69090,0.404197,0.015,1
2021,143,202102,52,71,CC-05,162,8/6/2021,80020,163.29568,6.06,7
2021,143,202102,52,71,CC-05,162,8/6/2021,80590,40.958652,1.52,15
2021,143,202102,52,71,CC-05,162,8/6/2021,95030,0.134732,0.005,0
2021,143,202102,52,71,CC-05,162,8/6/2021,10211,0.808394,0.03,1
2021,143,202102,52,71,CC-05,162,8/6/2021,10285,15.628959,0.58,4
2021,143,202102,52,71,CC-05,162,8/6/2021,21371,203.176473,7.54,10
2021,143,202102,52,71,CC-05,162,8/6/2021,21388,2.559916,0.095,1
2021,143,202102,52,71,CC-05,162,8/6/2021,21735,135.810268,5.04,59
2021,143,202102,52,71,CC-05,162,8/6/2021,23055,62.65057,2.325,93
2021,143,202102,52,71,CC-05,162,8/6/2021,23808,0.53893,0.02,1
2021,143,202102,52,71,CC-05,162,8/6/2021,66045,1.616789,0.06,55
2021,143,202102,52,71,CC-05,162,8/6/2021,66502,1.347324,0.05,28
2021,143,202102,52,71,CC-05,162,8/6/2021,68781,215.571854,8,36
2021,143,202102,52,71,CC-05,162,8/6/2021,69061,0.269465,0.01,1
2021,143,202102,52,71,CC-05,162,8/6/2021,69322,104.794868,3.889,8
2021,143,202102,52,71,CC-05,162,8/6/2021,75287,2.559916,0.095,4
2021,143,202102,52,71,CC-05,162,8/6/2021,81742,1376.96522,51.1,409
2021,143,202102,52,71,CC-05,162,8/6/2021,99993,1.751521,0.065,0
2021,143,202102,53,70,T-02,94,8/15/2021,10120,258.880788,10.688,11
2021,143,202102,53,70,T-02,94,8/15/2021,10210,3174.244694,131.05,699
2021,143,202102,53,70,T-02,94,8/15/2021,10220,47.474396,1.96,5
2021,143,202102,53,70,T-02,94,8/15/2021,20040,5.813191,0.24,4
2021,143,202102,53,70,T-02,94,8/15/2021,21110,282.908646,11.68,120
2021,143,202102,53,70,T-02,94,8/15/2021,21740,303.739248,12.54,293
2021,143,202102,53,70,T-02,94,8/15/2021,66570,0.242216,0.01,1
2021,143,202102,53,70,T-02,94,8/15/2021,69090,43.477827,1.795,16
2021,143,202102,53,70,T-02,94,8/15/2021,69120,2.058839,0.085,1
2021,143,202102,53,70,T-02,94,8/15/2021,95030,0.484433,0.02,0
2021,143,202102,53,70,T-02,94,8/15/2021,10211,8.356463,0.345,6
2021,143,202102,53,70,T-02,94,8/15/2021,10261,19.377305,0.8,3
2021,143,202102,53,70,T-02,94,8/15/2021,10285,183.842177,7.59,46
2021,143,202102,53,70,T-02,94,8/15/2021,21314,1.695514,0.07,1
2021,143,202102,53,70,T-02,94,8/15/2021,21371,155.987301,6.44,11
2021,143,202102,53,70,T-02,94,8/15/2021,21735,1.574406,0.065,1
2021,143,202102,53,70,T-02,94,8/15/2021,23055,46.989963,1.94,28
2021,143,202102,53,70,T-02,94,8/15/2021,43021,1.089973,0.045,3
2021,143,202102,53,70,T-02,94,8/15/2021,66502,0.484433,0.02,5
2021,143,202102,53,70,T-02,94,8/15/2021,68781,32.82031,1.355,7
2021,143,202102,53,70,T-02,94,8/15/2021,81742,2335.449626,96.42,473
2021,143,202102,53,70,T-02,94,8/15/2021,98312,36.69577,1.515,0
2021,143,202102,53,70,T-02,94,8/15/2021,99993,8.477571,0.35,0
2021,143,202102,53,70,T-02,94,8/15/2021,99994,3.148812,0.13,0
2021,143,202102,53,71,CC-06,162,8/6/2021,91000,2.177073,0.085,0
2021,143,202102,53,71,CC-06,162,8/6/2021,80200,14.727256,0.575,2
2021,143,202102,53,71,CC-06,162,8/6/2021,10210,177.111267,6.915,148
2021,143,202102,53,71,CC-06,162,8/6/2021,10220,90.668675,3.54,9
2021,143,202102,53,71,CC-06,162,8/6/2021,21740,0.256126,0.01,1
2021,143,202102,53,71,CC-06,162,8/6/2021,69090,3.201577,0.125,1
2021,143,202102,53,71,CC-06,162,8/6/2021,80020,84.009393,3.28,9
2021,143,202102,53,71,CC-06,162,8/6/2021,10211,2.945451,0.115,3
2021,143,202102,53,71,CC-06,162,8/6/2021,10285,68.513758,2.675,64
2021,143,202102,53,71,CC-06,162,8/6/2021,20001,0.768379,0.03,2
2021,143,202102,53,71,CC-06,162,8/6/2021,21371,9.09248,0.355,8
2021,143,202102,53,71,CC-06,162,8/6/2021,21388,2.689325,0.105,2
2021,143,202102,53,71,CC-06,162,8/6/2021,21735,21.002348,0.82,10
2021,143,202102,53,71,CC-06,162,8/6/2021,21932,0.768379,0.03,1
2021,143,202102,53,71,CC-06,162,8/6/2021,23055,1.280631,0.05,4
2021,143,202102,53,71,CC-06,162,8/6/2021,23808,1.024505,0.04,1
2021,143,202102,53,71,CC-06,162,8/6/2021,24189,0.640315,0.025,1
2021,143,202102,53,71,CC-06,162,8/6/2021,40504,0.512252,0.02,1
2021,143,202102,53,71,CC-06,162,8/6/2021,41201,0.640315,0.025,0
2021,143,202102,53,71,CC-06,162,8/6/2021,66502,0.384189,0.015,4
2021,143,202102,53,71,CC-06,162,8/6/2021,68781,140.86941,5.5,34
2021,143,202102,53,71,CC-06,162,8/6/2021,69322,24.895467,0.972,2
2021,143,202102,53,71,CC-06,162,8/6/2021,81742,291.983867,11.4,138
2021,143,202102,53,71,CC-06,162,8/6/2021,99993,4.354145,0.17,0
2021,143,202102,54,70,T-01,94,8/15/2021,91000,20.994161,0.96,0
2021,143,202102,54,70,T-01,94,8/15/2021,471,128.37055,5.87,1
2021,143,202102,54,70,T-01,94,8/15/2021,10120,192.140315,8.786,8
2021,143,202102,54,70,T-01,94,8/15/2021,10210,2621.645912,119.88,912
2021,143,202102,54,70,T-01,94,8/15/2021,10220,6.451331,0.295,1
2021,143,202102,54,70,T-01,94,8/15/2021,21110,256.52241,11.73,115
2021,143,202102,54,70,T-01,94,8/15/2021,21740,8.310189,0.38,14
2021,143,202102,54,70,T-01,94,8/15/2021,66570,0.437378,0.02,3
2021,143,202102,54,70,T-01,94,8/15/2021,69090,36.521093,1.67,32
2021,143,202102,54,70,T-01,94,8/15/2021,69120,2.62427,0.12,5
2021,143,202102,54,70,T-01,94,8/15/2021,10261,51.610647,2.36,5
2021,143,202102,54,70,T-01,94,8/15/2021,10285,129.245306,5.91,29
2021,143,202102,54,70,T-01,94,8/15/2021,21314,1.968203,0.09,2
2021,143,202102,54,70,T-01,94,8/15/2021,21371,24.930567,1.14,2
2021,143,202102,54,70,T-01,94,8/15/2021,43021,1.530824,0.07,5
2021,143,202102,54,70,T-01,94,8/15/2021,66502,0.021869,0.001,1
2021,143,202102,54,70,T-01,94,8/15/2021,68577,0.021869,0.001,1
2021,143,202102,54,70,T-01,94,8/15/2021,69061,0.218689,0.01,1
2021,143,202102,54,70,T-01,94,8/15/2021,71001,0.984101,0.045,0
2021,143,202102,54,70,T-01,94,8/15/2021,71882,13.34004,0.61,9
2021,143,202102,54,70,T-01,94,8/15/2021,71884,3.280338,0.15,2
2021,143,202102,54,70,T-01,94,8/15/2021,72752,0.546723,0.025,1
2021,143,202102,54,70,T-01,94,8/15/2021,81742,1132.809962,51.8,503
2021,143,202102,54,70,T-01,94,8/15/2021,98082,5.904608,0.27,0
2021,143,202102,54,70,T-01,94,8/15/2021,98312,72.604808,3.32,0
2021,143,202102,54,70,T-01,94,8/15/2021,99993,6.560675,0.3,0
2021,143,202102,54,70,T-01,94,8/15/2021,99994,22.85302,1.045,0
2021,143,202102,54,70,T-01,94,8/15/2021,99998,0.437378,0.02,0
2021,143,202102,54,71,BB-06,162,8/7/2021,43000,1.020508,0.042,3
2021,143,202102,54,71,BB-06,162,8/7/2021,80200,50.539459,2.08,6
2021,143,202102,54,71,BB-06,162,8/7/2021,10210,737.438739,30.35,343
2021,143,202102,54,71,BB-06,162,8/7/2021,10220,1111.989585,45.765,82
2021,143,202102,54,71,BB-06,162,8/7/2021,21740,48.474144,1.995,17
2021,143,202102,54,71,BB-06,162,8/7/2021,43010,127.32056,5.24,67
2021,143,202102,54,71,BB-06,162,8/7/2021,66570,3.377397,0.139,17
2021,143,202102,54,71,BB-06,162,8/7/2021,68580,4.106331,0.169,13
2021,143,202102,54,71,BB-06,162,8/7/2021,69090,54.524301,2.244,42
2021,143,202102,54,71,BB-06,162,8/7/2021,69120,43.347305,1.784,25
2021,143,202102,54,71,BB-06,162,8/7/2021,80020,73.379407,3.02,7
2021,143,202102,54,71,BB-06,162,8/7/2021,80540,0.680339,0.028,3
